1554220384,CVI3342IEddJqspMdi,192.168.1.190,34263,117.18.237.29,80,1,-,-,-,-,1.1,-,0,471,200,OK,-,-,(empty),-,-,-,-,-,-,Fhg1rg2o0XhVIneP3,-,application/ocsp-response
1554226551,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,107,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226517,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,19,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226526,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,41,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226532,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,56,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226550,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,104,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226551,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,109,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226542,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,83,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226512,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,7,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226530,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,51,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226516,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,16,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226509,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,4,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226537,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,69,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226547,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,96,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226531,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,55,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226545,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,90,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226551,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,110,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226552,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,111,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226521,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,28,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226514,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,11,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226522,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,30,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226519,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,24,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226524,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,37,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226521,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,29,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226522,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,32,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226549,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,103,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226553,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,114,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226554,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,118,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226510,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,5,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226528,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,46,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226518,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,21,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226549,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,101,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226513,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,10,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226517,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,18,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226528,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,47,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226534,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,61,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226522,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,31,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226532,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,58,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226531,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,53,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226527,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,45,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226526,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,42,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226541,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,80,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226519,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,25,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226525,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,38,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226543,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,85,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226540,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,77,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226550,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,106,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226546,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,91,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226530,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,52,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226524,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,36,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226520,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,26,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226550,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,105,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226547,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,94,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226547,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,95,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226548,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,100,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226532,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,57,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226523,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,35,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226541,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,79,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226533,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,59,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226548,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,99,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226506,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,2,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226525,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,39,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226553,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,115,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226513,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,9,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226552,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,113,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226546,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,93,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226538,CUZsQz3M1O1GfPhd1a,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50157,2a01:111:2003::50,80,71,GET,7.au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/03/windows10.0-kb4489907-x64_81a7b15b9c65e416e071d15bb9334c7458d70011.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
